DOID_0050155	has_subclass	DOID_110
DOID_0050155	has_subclass	DOID_11029
DOID_0050155	has_subclass	DOID_11086
DOID_0050155	has_subclass	DOID_11105
DOID_0050155	has_subclass	DOID_11134
DOID_0050155	has_subclass	DOID_11177
DOID_0050155	has_subclass	DOID_11184
DOID_0050155	has_subclass	DOID_11190
DOID_0050155	has_subclass	DOID_11197
DOID_0050155	has_subclass	DOID_11211
DOID_0050155	has_subclass	DOID_11212
DOID_0050155	has_subclass	DOID_11213
DOID_0050155	has_subclass	DOID_11219
DOID_0050155	has_subclass	DOID_11227
DOID_0050155	has_subclass	DOID_11282
DOID_0050155	has_subclass	DOID_11283
DOID_0050155	has_subclass	DOID_11343
DOID_0050155	has_subclass	DOID_11364
DOID_0050155	has_subclass	DOID_1142
DOID_0050155	has_subclass	DOID_1143
DOID_0050155	has_subclass	DOID_11561
DOID_0050155	has_subclass	DOID_11594
DOID_0050155	has_subclass	DOID_11595
DOID_0050155	has_subclass	DOID_11653
DOID_0050155	has_subclass	DOID_11661
DOID_0050155	has_subclass	DOID_11754
DOID_0050155	has_subclass	DOID_11766
DOID_0050155	has_subclass	DOID_11772
DOID_0050155	has_subclass	DOID_11776
DOID_0050155	has_subclass	DOID_11781
DOID_0050155	has_subclass	DOID_11782
DOID_0050155	has_subclass	DOID_11850
DOID_0050155	has_subclass	DOID_11853
DOID_0050155	has_subclass	DOID_11864
DOID_0050155	has_subclass	DOID_11988
DOID_0050155	has_subclass	DOID_12108
DOID_0050155	has_subclass	DOID_12124
DOID_0050155	has_subclass	DOID_12270
DOID_0050155	has_subclass	DOID_12273
DOID_0050155	has_subclass	DOID_12349
DOID_0050155	has_subclass	DOID_12445
DOID_0050155	has_subclass	DOID_1248
DOID_0050155	has_subclass	DOID_12514
DOID_0050155	has_subclass	DOID_12557
DOID_0050155	has_subclass	DOID_12667
DOID_0050155	has_subclass	DOID_12668
DOID_0050155	has_subclass	DOID_12731
DOID_0050155	has_subclass	DOID_12756
DOID_0050155	has_subclass	DOID_12809
DOID_0050155	has_subclass	DOID_12841
DOID_0050155	has_subclass	DOID_12895
DOID_0050155	has_subclass	DOID_13025
DOID_0050155	has_subclass	DOID_13060
DOID_0050155	has_subclass	DOID_13227
DOID_0050155	has_subclass	DOID_13327
DOID_0050155	has_subclass	DOID_13328
DOID_0050155	has_subclass	DOID_13399
DOID_0050155	has_subclass	DOID_13401
DOID_0050155	has_subclass	DOID_13452
DOID_0050155	has_subclass	DOID_13574
DOID_0050155	has_subclass	DOID_13651
DOID_0050155	has_subclass	DOID_13653
DOID_0050155	has_subclass	DOID_13654
DOID_0050155	has_subclass	DOID_13655
DOID_0050155	has_subclass	DOID_13676
DOID_0050155	has_subclass	DOID_13717
DOID_0050155	has_subclass	DOID_13787
DOID_0050155	has_subclass	DOID_13788
DOID_0050155	has_subclass	DOID_13789
DOID_0050155	has_subclass	DOID_13794
DOID_0050155	has_subclass	DOID_13822
DOID_0050155	has_subclass	DOID_13861
DOID_0050155	has_subclass	DOID_13909
DOID_0050155	has_subclass	DOID_13910
DOID_0050155	has_subclass	DOID_13911
DOID_0050155	has_subclass	DOID_13912
DOID_0050155	has_subclass	DOID_13919
DOID_0050155	has_subclass	DOID_13929
DOID_0050155	has_subclass	DOID_13963
DOID_0050155	has_subclass	DOID_13964
DOID_0050155	has_subclass	DOID_1399
DOID_0050155	has_subclass	DOID_1400
DOID_0050155	has_subclass	DOID_14000
DOID_0050155	has_subclass	DOID_14230
DOID_0050155	has_subclass	DOID_14251
DOID_0050155	has_subclass	DOID_14252
DOID_0050155	has_subclass	DOID_14253
DOID_0050155	has_subclass	DOID_14287
DOID_0050155	has_subclass	DOID_1432
DOID_0050155	has_subclass	DOID_14422
DOID_0050155	has_subclass	DOID_14548
DOID_0050155	has_subclass	DOID_1686
DOID_0050155	has_subclass	DOID_1687
DOID_0050155	has_subclass	DOID_1748
DOID_0050155	has_subclass	DOID_1751
DOID_0050155	has_subclass	DOID_1752
DOID_0050155	has_subclass	DOID_1822
DOID_0050155	has_subclass	DOID_1942
DOID_0050155	has_subclass	DOID_1979
DOID_0050155	has_subclass	DOID_2174
DOID_0050155	has_subclass	DOID_238
DOID_0050155	has_subclass	DOID_2457
DOID_0050155	has_subclass	DOID_2458
DOID_0050155	has_subclass	DOID_292
DOID_0050155	has_subclass	DOID_293
DOID_0050155	has_subclass	DOID_294
DOID_0050155	has_subclass	DOID_295
DOID_0050155	has_subclass	DOID_296
DOID_0050155	has_subclass	DOID_298
DOID_0050155	has_subclass	DOID_3096
DOID_0050155	has_subclass	DOID_4250
DOID_0050155	has_subclass	DOID_4251
DOID_0050155	has_subclass	DOID_4447
DOID_0050155	has_subclass	DOID_4448
DOID_0050155	has_subclass	DOID_4449
DOID_0050155	has_subclass	DOID_4685
DOID_0050155	has_subclass	DOID_4870
DOID_0050155	has_subclass	DOID_5327
DOID_0050155	has_subclass	DOID_538
DOID_0050155	has_subclass	DOID_540
DOID_0050155	has_subclass	DOID_5465
DOID_0050155	has_subclass	DOID_5467
DOID_0050155	has_subclass	DOID_5529
DOID_0050155	has_subclass	DOID_5679
DOID_0050155	has_subclass	DOID_6037
DOID_0050155	has_subclass	DOID_6195
DOID_0050155	has_subclass	DOID_6198
DOID_0050155	has_subclass	DOID_6903
DOID_0050155	has_subclass	DOID_6929
DOID_0050155	has_subclass	DOID_728
DOID_0050155	has_subclass	DOID_7633
DOID_0050155	has_subclass	DOID_775
DOID_0050155	has_subclass	DOID_790
DOID_0050155	has_subclass	DOID_82
DOID_0050155	has_subclass	DOID_83
DOID_0050155	has_subclass	DOID_8464
DOID_0050155	has_subclass	DOID_8465
DOID_0050155	has_subclass	DOID_8466
DOID_0050155	has_subclass	DOID_8501
DOID_0050155	has_subclass	DOID_8787
DOID_0050155	has_subclass	DOID_8792
DOID_0050155	has_subclass	DOID_8886
DOID_0050155	has_subclass	DOID_9282
DOID_0050155	has_subclass	DOID_9283
DOID_0050155	has_subclass	DOID_9335
DOID_0050155	has_subclass	DOID_949
DOID_0050155	has_subclass	DOID_950
DOID_0050155	has_subclass	DOID_952
DOID_0050155	has_subclass	DOID_9669
DOID_0050155	has_subclass	DOID_9709
DOID_0050155	has_subclass	DOID_9719
DOID_0050155	has_subclass	DOID_9722
DOID_0050155	has_subclass	DOID_979
DOID_0050155	has_subclass	DOID_9799
DOID_0050155	has_subclass	DOID_9834
DOID_0050155	has_subclass	DOID_9835
DOID_0050155	has_subclass	DOID_9837
DOID_0050155	has_subclass	DOID_9838
DOID_0050155	has_subclass	DOID_9841
DOID_0050155	has_subclass	DOID_9843
DOID_0050155	has_subclass	DOID_9946
DOID_0050155	has_subclass	DOID_9948
DOID_0050161	has_subclass	DOID_0050073
DOID_0050161	has_subclass	DOID_0050614
DOID_0050161	has_subclass	DOID_0060317
DOID_0050161	has_subclass	DOID_0060646
DOID_0050161	has_subclass	DOID_0060941
DOID_0050161	has_subclass	DOID_0061125
DOID_0050161	has_subclass	DOID_10032
DOID_0050161	has_subclass	DOID_10080
DOID_0050161	has_subclass	DOID_10195
DOID_0050161	has_subclass	DOID_10247
DOID_0050161	has_subclass	DOID_10398
DOID_0050161	has_subclass	DOID_1082
DOID_0050161	has_subclass	DOID_10955
DOID_0050161	has_subclass	DOID_11049
DOID_0050161	has_subclass	DOID_11161
DOID_0050161	has_subclass	DOID_11162
DOID_0050161	has_subclass	DOID_11339
DOID_0050161	has_subclass	DOID_11394
DOID_0050161	has_subclass	DOID_11396
DOID_0050161	has_subclass	DOID_11650
DOID_0050161	has_subclass	DOID_12117
DOID_0050161	has_subclass	DOID_12120
DOID_0050161	has_subclass	DOID_12132
DOID_0050161	has_subclass	DOID_12375
DOID_0050161	has_subclass	DOID_12474
DOID_0050161	has_subclass	DOID_12716
DOID_0050161	has_subclass	DOID_14305
DOID_0050161	has_subclass	DOID_14319
DOID_0050161	has_subclass	DOID_14472
DOID_0050161	has_subclass	DOID_1578
DOID_0050161	has_subclass	DOID_1584
DOID_0050161	has_subclass	DOID_2122
DOID_0050161	has_subclass	DOID_2799
DOID_0050161	has_subclass	DOID_2810
DOID_0050161	has_subclass	DOID_2942
DOID_0050161	has_subclass	DOID_2957
DOID_0050161	has_subclass	DOID_3082
DOID_0050161	has_subclass	DOID_3319
DOID_0050161	has_subclass	DOID_3677
DOID_0050161	has_subclass	DOID_3683
DOID_0050161	has_subclass	DOID_3798
DOID_0050161	has_subclass	DOID_424
DOID_0050161	has_subclass	DOID_4374
DOID_0050161	has_subclass	DOID_490
DOID_0050161	has_subclass	DOID_5157
DOID_0050161	has_subclass	DOID_5364
DOID_0050161	has_subclass	DOID_5386
DOID_0050161	has_subclass	DOID_551
DOID_0050161	has_subclass	DOID_552
DOID_0050161	has_subclass	DOID_5547
DOID_0050161	has_subclass	DOID_5763
DOID_0050161	has_subclass	DOID_5767
DOID_0050161	has_subclass	DOID_5870
DOID_0050161	has_subclass	DOID_60001
DOID_0050161	has_subclass	DOID_6132
DOID_0050161	has_subclass	DOID_6564
DOID_0050161	has_subclass	DOID_849
DOID_0050161	has_subclass	DOID_8512
DOID_0050161	has_subclass	DOID_9477
DOID_0050161	has_subclass	DOID_9498
DOID_0050161	has_subclass	DOID_9502
DOID_0050177	has_subclass	DOID_0050424
DOID_0050177	has_subclass	DOID_0050437
DOID_0050177	has_subclass	DOID_0050475
DOID_0050177	has_subclass	DOID_0050537
DOID_0050177	has_subclass	DOID_0050566
DOID_0050177	has_subclass	DOID_0050629
DOID_0050177	has_subclass	DOID_0050776
DOID_0050177	has_subclass	DOID_0050777
DOID_0050177	has_subclass	DOID_0050778
DOID_0050177	has_subclass	DOID_0050781
DOID_0050177	has_subclass	DOID_0050879
DOID_0050177	has_subclass	DOID_0050953
DOID_0050177	has_subclass	DOID_0051003
DOID_0050177	has_subclass	DOID_0060254
DOID_0050177	has_subclass	DOID_0060292
DOID_0050177	has_subclass	DOID_0060376
DOID_0050177	has_subclass	DOID_0060412
DOID_0050177	has_subclass	DOID_0060446
DOID_0050177	has_subclass	DOID_0060578
DOID_0050177	has_subclass	DOID_0060580
DOID_0050177	has_subclass	DOID_0060581
DOID_0050177	has_subclass	DOID_0060585
DOID_0050177	has_subclass	DOID_0060586
DOID_0050177	has_subclass	DOID_0060587
DOID_0050177	has_subclass	DOID_0060588
DOID_0050177	has_subclass	DOID_0060599
DOID_0050177	has_subclass	DOID_0060675
DOID_0050177	has_subclass	DOID_0060676
DOID_0050177	has_subclass	DOID_0060677
DOID_0050177	has_subclass	DOID_0060678
DOID_0050177	has_subclass	DOID_0060679
DOID_0050177	has_subclass	DOID_0060764
DOID_0050177	has_subclass	DOID_0060765
DOID_0050177	has_subclass	DOID_0060766
DOID_0050177	has_subclass	DOID_0060848
DOID_0050177	has_subclass	DOID_0060857
DOID_0050177	has_subclass	DOID_0060929
DOID_0050177	has_subclass	DOID_0060945
DOID_0050177	has_subclass	DOID_0060954
DOID_0050177	has_subclass	DOID_0060970
DOID_0050177	has_subclass	DOID_0060974
DOID_0050177	has_subclass	DOID_0061193
DOID_0050177	has_subclass	DOID_0061273
DOID_0050177	has_subclass	DOID_0061274
DOID_0050177	has_subclass	DOID_0061275
DOID_0050177	has_subclass	DOID_0061276
DOID_0050177	has_subclass	DOID_0061294
DOID_0050177	has_subclass	DOID_0061297
DOID_0050177	has_subclass	DOID_0070115
DOID_0050177	has_subclass	DOID_0070116
DOID_0050177	has_subclass	DOID_0070117
DOID_0050177	has_subclass	DOID_0070118
DOID_0050177	has_subclass	DOID_0070119
DOID_0050177	has_subclass	DOID_0070120
DOID_0050177	has_subclass	DOID_0070121
DOID_0050177	has_subclass	DOID_0070122
